0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254
0.7270148079957064,0.7336196826184871,0.7209096776863868,0.6764931381284489,0.6383276140320797,0.6010458301279367,0.5486234281705076,0.4958076227304016,0.4632163199041943,0.3992865335543532,0.3380722650831709,0.279716813609197,0.22445865869301374,0.19279430273695608,0.1885425645565082,0.2058825446330994,0.27501461319777487,0.3369129145076277,0.39513677094295874,0.4521413818188238,0.4760621357628039,0.5063924681404597,0.5613098187244696,0.6138856338986667,0.6499031599274434,0.6996842825501144,0.7515838630430136,0.7926253852099641,0.8126064352516464,0.8035857895918048,0.7525877992535248,0.6911325213717943,0.6184447438195417,0.5852758725612528,0.5825746636537055,0.5576101155833695,0.483709894292927,0.4022584389476056,0.32078927345184294,0.2405113062887856,0.19498327970364393,0.1882576974814425,0.1870477535906261,0.1488889949670611,0.07725628405227525,0.07358464026303935,0.11842046925063254,0.19390097446327426,0.2672496839823655,0.33560004110079245,0.4166829078860612,0.48822127132901905,0.5580631205481463,0.6262995973948207,0.6994812808049735,0.7702802787345666,0.8410404279023398,0.9205569155629392,0.9336668567385935,0.8815748183537595,0.8265653348210131,0.7752204161676493,0.7587148139494868,0.7437472212762644,0.7277170516712737,0.7194820895107941,0.6993920581166848,0.6789238630541004,0.65356009363009,0.6374086621622048,0.6177482887084915,0.5993067208268195,0.597753786651082,0.6087468069860322,0.6292375077593242,0.6645194653283815,0.704562072329642,0.7395486298380272,0.7679640787795221,0.7700111702208052,0.7700115980297535,0.7700115980297535,0.770008172168271,0.7668493857174532,0.7499840068832935,0.7616523526139338,0.7699633592052098,0.7705028340073019,0.7851095285337677,0.7917393289322892,0.8020000930216535,0.775053768039395,0.7271243216791978,0.6856449743425315,0.6505099150388367,0.606435313970846,0.6036557608899122,0.6449559412381354,0.6983642375312891,0.739220710641117,0.7735379097925059,0.8260512581617174,0.8714162016801286,0.8958348429463943,0.892498788140649,0.8405856122865973,0.7849018674467318,0.7119428605958378,0.6309513427570783,0.5639763234017594,0.4891131085817362,0.4076672011744433,0.3266853077524736,0.26026399580827553,0.18478955381186646,0.10418515156306585,0.03977246452874317,0.0,0.03542794119419135,0.10995000767592344,0.17410931936819107,0.25318146612410963,0.3346474608294301,0.4139410401981407,0.47820802410915375,0.5575075613341696,0.6388027055175112,0.7085742724461035,0.7804306078939391,0.8615484377505336,0.9291097405200763,0.9638738512667895,0.9151042115957724,0.8652315259154961,0.843268358322872,0.8183559614278493,0.8130776391476289,0.8043490828112856,0.7787025890906731,0.7639093184648855,0.7437401405183799,0.7169971271285007,0.6793573373586472,0.6600604587025671,0.6424922851636636,0.6408486317451287,0.651572702502266,0.6669219077154129,0.7018064061072273,0.7514237489421678,0.7887594702488374,0.8160647046470513,0.8275290024992668,0.8266269555271735,0.8138250311138613,0.7737386063887008,0.727879694001476,0.6861665509499932,0.6588387890524969,0.6414251845247887,0.6407086057784968,0.6407085224476128,0.6407105597127876,0.6430838049852339,0.6459691061180557,0.6407321153624781,0.6383528210583758,0.6131735462532588,0.559500221068201,0.5241757142711165,0.4781530059901522,0.44944173651150887,0.4721475216332385,0.5200866833409243,0.5743398675763602,0.6258787683099687,0.6726731466092852,0.7080093486760939,0.7480353488822247,0.7802627253310348,0.8180295801851578,0.821666597873254,0.77367096618653,0.7051533012225577,0.6305014308256136,0.5634816710289745,0.4828216499179083,0.41529472542278034,0.3522488982250698,0.3438892694155502,0.4010329945793778,0.48219194682393907,0.5586717297947827,0.6230158806904287,0.6859393878952056,0.747751146823544,0.8248085014514208,0.8966987606731256,0.9650296376225413,0.9874651008872726,0.9315327364223882,0.8772711540273019,0.8380532479771894,0.8179387378291536,0.8081432771911494,0.7910844932376131,0.7734451380555871,0.7634966258336511,0.7379609437566517,0.7173604665816109,0.6960952227459289,0.6655072725089686,0.6456173948305604,0.6515204867206865,0.6441475988633085,0.6678576032473029,0.7065368385690527,0.7400094557083756,0.7720372319449269,0.8038242987106852,0.8416261909038041,0.85605127107632,0.8558048663898727,0.8414712507115514,0.8346954796245747,0.8384680595113996,0.8551930952315332,0.8628034330371421,0.8773337311320226,0.8777645092148836,0.8788047208654586,0.8953336484459649,0.8853153423460842,0.8399813350256733,0.8009581863758206,0.7573493241326439,0.7022919381991208,0.6971279711055005,0.739080965161897,0.788022315176649,0.8305130390911093,0.8584683135500106,0.9091686512102775,0.9697260406886725,1.0,0.9862735186767191,0.9952801275816165,0.977160940993107,0.9051436244807216,0.8237188558941018,0.7425834656252608,0.6750253645845281,0.6244944500640117,0.6375954561719199,0.6955874217982969
