0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254
0.7343859960841823,0.7288451011163612,0.7156074241870156,0.7062967909452862,0.6972989574881114,0.6870475583115687,0.6614910187959353,0.5956952406333529,0.5289160828175472,0.46913555671694507,0.47033469588836674,0.5147408878947606,0.573199964744707,0.6234382537552112,0.6637685792865122,0.6967867425557892,0.7288998871604067,0.7889925609401138,0.8866755076278845,0.9531918293099375,0.9125627132318894,0.8056226046253845,0.6792738617597665,0.5490649476002099,0.5195164674892756,0.6303071336322912,0.7437334811100889,0.7992995857991074,0.7464614005741215,0.7029699822567657,0.6573362092444497,0.6188914040801481,0.6625987791200969,0.7007856448191614,0.7204746641840538,0.7170397177790955,0.7349060248145136,0.7385327620027735,0.7323408431086147,0.7376605530426237,0.7047812944688818,0.7002230461290684,0.6967433602830724,0.6660797047913154,0.6145512852824955,0.5504144450820898,0.5272485993638054,0.569225798931273,0.6224793682490621,0.6794519829030854,0.7383452308127487,0.778744192431482,0.8163833159350284,0.8472009535392409,0.9072119376813581,0.999998137287966,1.0,0.9073092406577645,0.7894152794061875,0.660409776519379,0.5343816785777422,0.49860165784381394,0.6066415580229423,0.7287980002399128,0.8505160315225875,0.9523081240185678,0.949519927810802,0.892243804030119,0.8564810019790499,0.7842985651471892,0.7560126694080966,0.8070318955798075,0.8326089306799731,0.8537850187217932,0.8708639590120328,0.868720457706917,0.8546876285058973,0.8448934086577964,0.8520379286077375,0.8368162118281628,0.8206372696314794,0.8135107951135039,0.8080344905824006,0.7734403249871802,0.7134058708870481,0.6591924176122879,0.6371502718328093,0.6674309665998814,0.7024116413585229,0.7439163839898537,0.7764834072926221,0.8072161932272262,0.8329983000850754,0.8779449650704008,0.9502411430069913,0.9117336343118496,0.804559092642787,0.6786364884843756,0.5678535359826911,0.591932376164038,0.7034843855497614,0.8179794697266716,0.9026092588281625,0.872506319795892,0.8349115023727642,0.7909826106694928,0.7286237965708695,0.7572052476897988,0.7923784348189771,0.8103329498552316,0.8064320664666447,0.8097176942627247,0.8135689922323657,0.8028563059700429,0.8130940254236321,0.8054377350155253,0.8146135080001811,0.805214367637956,0.7793778371036013,0.7228170498519297,0.6537954365162499,0.5794416647632188,0.5778420122655925,0.6372270586658693,0.6857677787740588,0.7066583565318454,0.7093878556680511,0.6993360378675706,0.6994069055104846,0.7061264569785402,0.7002746544982239,0.7004784324178579,0.7116968324839736,0.6986952305214955,0.6653964851327681,0.6246446765916902,0.6561743204655532,0.7234507829713057,0.7510094434442682,0.7173693564001482,0.5993297275375662,0.46601387567461794,0.3467357054045821,0.2222594348774818,0.11242875493595683,0.10262572495734235,0.20373381618910047,0.3347029459650295,0.4600366338725097,0.5845802230174266,0.7103539509154158,0.7872056398380858,0.7687080455450892,0.7270850650610847,0.7071014351822189,0.6679780642263236,0.6352604364692893,0.6021665713926838,0.562501343962734,0.5308419508422331,0.5460868124414548,0.6021274366415632,0.6630491308894841,0.6980099989118904,0.7121089475072218,0.7263171759899745,0.7379230571573405,0.7421882100332637,0.7434203636376777,0.7589231781451322,0.7671366386135201,0.774709204655502,0.7504580217766166,0.7098177469028326,0.6523630589670604,0.6644574582635183,0.7297794090019059,0.7862126938401728,0.8096620417299336,0.7335278839029558,0.6046156156218139,0.47078484731412207,0.35129473078942963,0.22210340205091317,0.10372880106863747,0.008433876282094577,0.046033153881564814,0.15987496858701844,0.29305465469772685,0.423824611025319,0.5438605632682614,0.6770837537445011,0.7969066049668587,0.8737377295676634,0.8142470854459201,0.7507875196968539,0.7171905991287191,0.6756914101101916,0.6398926169833903,0.5828326325693545,0.5324100676942942,0.47151603262768527,0.4258309318118947,0.4326015392311202,0.4878858729634463,0.5483542899958382,0.5772807857855429,0.5960031826136816,0.5826658242725395,0.6105230791422942,0.6331330690484376,0.634543599536125,0.6342005482549133,0.6219030759524315,0.6124941552759293,0.5946260785047603,0.5506687112014594,0.504703509940363,0.5391949502987461,0.5953555422506969,0.6336979205393902,0.6177649866653714,0.5113918119280627,0.39366448952203426,0.27939559343894826,0.1892008745845759,0.09842973870740535,0.0,0.01622957654959878,0.13063360232813448,0.25760201106035785,0.3846017281032852,0.5075264076168384,0.6420314363415014,0.7588386459333178,0.7788065360853804,0.7029706332047825,0.6258822222718776,0.5894829984598666,0.5578942709386099,0.5257744547192562,0.47906158132655197,0.42786161593980143,0.37527428617029734,0.34459061609674047,0.3728415066384163,0.4343921539421114,0.5105907941315548,0.5675302118443062,0.5882953522315653,0.5993928621210016,0.6013066852564593,0.6134605855616861,0.6328409791034906,0.6372921228118105
